28/07/2020 21:22,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-93,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-93,52.4896867,13.3859842
28/07/2020 21:22,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-88,52.4896867,13.3859842
28/07/2020 21:22,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-92,52.4896867,13.3859842
28/07/2020 21:22,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-69,52.4896867,13.3859842
28/07/2020 21:22,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-71,52.4896867,13.3859842
28/07/2020 21:22,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-96,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-85,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-70,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-87,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-76,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-46,52.4896867,13.3859842
28/07/2020 21:22,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-82,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-89,52.4896867,13.3859842
28/07/2020 21:22,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-83,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-62,52.4896867,13.3859842
28/07/2020 21:22,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-82,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-79,52.4896867,13.3859842
28/07/2020 21:22,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-70,52.4896867,13.3859842
28/07/2020 21:22,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-90,52.4896867,13.3859842
28/07/2020 21:22,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-71,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-86,52.4896867,13.3859842
28/07/2020 21:22,fd6f:bba1c88e8ef3341c260800791db04d22ab89c074,-94,52.4896867,13.3859842
28/07/2020 21:22,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-99,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-83,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-99,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-93,52.4896867,13.3859842
28/07/2020 21:22,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-85,52.4896867,13.3859842
28/07/2020 21:22,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-88,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-89,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-65,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-77,52.4896867,13.3859842
28/07/2020 21:22,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-93,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-78,52.4896867,13.3859842
28/07/2020 21:22,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-86,52.4896867,13.3859842
28/07/2020 21:22,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-68,52.4896867,13.3859842
28/07/2020 21:22,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-88,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-62,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-92,52.4896867,13.3859842
28/07/2020 21:22,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-84,52.4896867,13.3859842
28/07/2020 21:22,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-74,52.4896867,13.3859842
28/07/2020 21:22,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-96,52.4896867,13.3859842
28/07/2020 21:22,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-89,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-84,52.4896867,13.3859842
28/07/2020 21:22,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-69,52.4896867,13.3859842
28/07/2020 21:22,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-72,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-84,52.4896867,13.3859842
28/07/2020 21:22,fd6f:bba1c88e8ef3341c260800791db04d22ab89c074,-84,52.4896867,13.3859842
28/07/2020 21:22,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-70,52.4896867,13.3859842
28/07/2020 21:22,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-97,52.4896867,13.3859842
28/07/2020 21:22,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-90,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-76,52.4896867,13.3859842
28/07/2020 21:22,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b6a62fc6ef5dc0f437d9d8566c0d54d5f430523f,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:8b9e7a140945cdcdbcabb98b1607aff15024d90b,-102,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-92,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-94,52.4896867,13.3859842
28/07/2020 21:22,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-90,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-87,52.4896867,13.3859842
28/07/2020 21:22,fd6f:6c81fe51dff1f667bd2b330b11f371d5c0115027,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-72,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-65,52.4896867,13.3859842
28/07/2020 21:22,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-82,52.4896867,13.3859842
28/07/2020 21:22,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-68,52.4896867,13.3859842
28/07/2020 21:22,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-86,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cb34b5830a6cbda43f5ef1304c0b4f1d18eed1ac,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-82,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-86,52.4896867,13.3859842
28/07/2020 21:22,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-80,52.4896867,13.3859842
28/07/2020 21:22,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-72,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-86,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-85,52.4896867,13.3859842
28/07/2020 21:22,fd6f:89c5a4cbf5d5d4263931de417d89aef178e7101b,-92,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-89,52.4896867,13.3859842
28/07/2020 21:22,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-61,52.4896867,13.3859842
28/07/2020 21:22,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-74,52.4896867,13.3859842
28/07/2020 21:22,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-88,52.4896867,13.3859842
28/07/2020 21:22,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-98,52.4896867,13.3859842
28/07/2020 21:22,fd6f:f2de3c304d2ecab949fc2650c554969f43bb34c0,-92,52.4896867,13.3859842
28/07/2020 21:22,fd6f:23b109e2832ba3f54e5fa6ec4fa6757e482ca4af,-95,52.4896867,13.3859842
28/07/2020 21:22,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-91,52.4896867,13.3859842
28/07/2020 21:22,fd6f:8b9e7a140945cdcdbcabb98b1607aff15024d90b,-94,52.4896867,13.3859842
28/07/2020 21:22,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-97,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-77,52.4896867,13.3859842
28/07/2020 21:23,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-72,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b6a62fc6ef5dc0f437d9d8566c0d54d5f430523f,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:89c5a4cbf5d5d4263931de417d89aef178e7101b,-98,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e33dcff18f5509f5e1b4f058c2f599928aabe006,-97,52.4896867,13.3859842
28/07/2020 21:23,fd6f:11b87b0bdf04a3d62337d01ef9930d0bf2b205ba,-98,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0d2bcb188385640843aa238866933b8a248dca8c,-98,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-65,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-69,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-78,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-58,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-85,52.4896867,13.3859842
28/07/2020 21:23,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-73,52.4896867,13.3859842
28/07/2020 21:23,fd6f:7942d599de9cc80ad45a724fd490a0d0f222fc39,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:32559e4dddd9079651a15185a68ab5b8a07ee104,-97,52.4896835,13.3859949
28/07/2020 21:23,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-65,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-78,52.4896867,13.3859842
28/07/2020 21:23,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-84,52.4896867,13.3859842
28/07/2020 21:23,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-94,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-86,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b6a62fc6ef5dc0f437d9d8566c0d54d5f430523f,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:23b109e2832ba3f54e5fa6ec4fa6757e482ca4af,-96,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4865f774c9c42e60d7a435d34ad9296b63f6e3c4,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-80,52.4896867,13.3859842
28/07/2020 21:23,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-86,52.4896867,13.3859842
28/07/2020 21:23,fd6f:11b87b0bdf04a3d62337d01ef9930d0bf2b205ba,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:7942d599de9cc80ad45a724fd490a0d0f222fc39,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-68,52.4896867,13.3859842
28/07/2020 21:23,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-94,52.4896867,13.3859842
28/07/2020 21:23,fd6f:6f255f0307ccdd9a504328a6e61a71ed9df90772,-98,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-87,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-61,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-87,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dddffe1ffe987ac0108b1bda602abc471545cc55,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-89,52.4896867,13.3859842
28/07/2020 21:23,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-71,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-68,52.4896867,13.3859842
28/07/2020 21:23,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-70,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-88,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4ea756b95094e0e49220a0770c1455ef1ef9c106,-99,52.4896867,13.3859842
28/07/2020 21:23,fd6f:339acf370751158ebf3b8eca14f11619c0295929,-97,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-77,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b6a62fc6ef5dc0f437d9d8566c0d54d5f430523f,-84,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-88,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-89,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:6f255f0307ccdd9a504328a6e61a71ed9df90772,-94,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-65,52.4896867,13.3859842
28/07/2020 21:23,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:7942d599de9cc80ad45a724fd490a0d0f222fc39,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-84,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-86,52.4896867,13.3859842
28/07/2020 21:23,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-66,52.4896867,13.3859842
28/07/2020 21:23,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-87,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-85,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-71,52.4896867,13.3859842
28/07/2020 21:23,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-61,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dddffe1ffe987ac0108b1bda602abc471545cc55,-96,52.4896867,13.3859842
28/07/2020 21:23,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-98,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e33dcff18f5509f5e1b4f058c2f599928aabe006,-97,52.4896867,13.3859842
28/07/2020 21:23,fd6f:7942d599de9cc80ad45a724fd490a0d0f222fc39,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-88,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b6a62fc6ef5dc0f437d9d8566c0d54d5f430523f,-89,52.4896867,13.3859842
28/07/2020 21:23,fd6f:dddffe1ffe987ac0108b1bda602abc471545cc55,-92,52.4896867,13.3859842
28/07/2020 21:23,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-70,52.4896867,13.3859842
28/07/2020 21:23,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-71,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-83,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4ea756b95094e0e49220a0770c1455ef1ef9c106,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:6f255f0307ccdd9a504328a6e61a71ed9df90772,-84,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-64,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-80,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-64,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-68,52.4896867,13.3859842
28/07/2020 21:23,fd6f:ea3a8314a6a7d6bb61e2966110ee5ad94bcae10b,-94,52.4896867,13.3859842
28/07/2020 21:23,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-78,52.4896867,13.3859842
28/07/2020 21:23,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-69,52.4896867,13.3859842
28/07/2020 21:23,fd6f:29f675adae6675f6ca3ab2029fe94a7a30e81aec,-91,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5585574df07164c5d32f7706979d96a1b6f48039,-93,52.4896867,13.3859842
28/07/2020 21:23,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-65,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:04c72e3b487a8278824b3fe5eec294b87c6351ce,-95,52.4896867,13.3859842
28/07/2020 21:23,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-83,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-78,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b1c3db88099d41078e4b65eb69b679cd982bdc12,-88,52.4896867,13.3859842
28/07/2020 21:23,fd6f:199805af9c865af344dbbc5ee7d094b19f383ca4,-85,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-90,52.4896867,13.3859842
28/07/2020 21:23,fd6f:6f255f0307ccdd9a504328a6e61a71ed9df90772,-87,52.4896867,13.3859842
28/07/2020 21:23,fd6f:93a159a13815c184b5bd6d58352823ed1d3f23f9,-62,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0e9d27eb08ce5347c84013f9c87bb2266179e343,-69,52.4896867,13.3859842
28/07/2020 21:23,fd6f:b4af4011a3a61a71cadcfd48664f202007cf6195,-66,52.4896867,13.3859842
28/07/2020 21:23,fd6f:e743b038f04fa20cf6354bb422db95aaa7d9f354,-79,52.4896867,13.3859842
28/07/2020 21:23,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-83,52.4896867,13.3859842
28/07/2020 21:23,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-86,52.4896867,13.3859842
28/07/2020 21:23,fd6f:0a43abf13e6f710fad5b5e4ff92b855384f45fc5,-88,52.4896867,13.3859842
28/07/2020 21:23,fd6f:866dcf64fef5af9de1fa532dca0343b3b3eba1e6,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:cde9dbfc4a1d685c79b6b881f16e4f62a59dcc50,-82,52.4896867,13.3859842
28/07/2020 21:23,fd6f:898d80a2de9428f676f133d27b6ab10633a7f42e,-71,52.4896867,13.3859842
28/07/2020 21:23,fd6f:bd35558b5986dd87627d7873ec3bd0d64ff49c09,-81,52.4896867,13.3859842
28/07/2020 21:23,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-67,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-73,52.4896867,13.3859842
28/07/2020 21:23,fd6f:9b9571b4b126f1adf0f989047acb073fc13db621,-83,52.4896867,13.3859842
